$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;FF;@
$Snimac1;13.31;67.1;1015.9;444;OK;3D;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;13.93;72.8;1014.1;408;OK;7E;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;14.62;71.5;1015.8;462;OK;FD;@
$Snimac1;16.98;70.0;1016.6;413;OK;B1;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.03;67.6;1015.3;403;OK;BF;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.13;69.7;1015.0;414;OK;E6;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;13.92;66.8;1016.8;396;OK;50;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.22;68.1;1015.1;441;OK;FB;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.7;1015.0;414;OK;E5;@
$Snimac1;15.12;69.8;1015.0;414;OK;E6;@
$Snimac1;15.12;69.8;1015.0;414;OK;E6;@
$Snimac1;15.12;69.8;1015.0;414;OK;E6;@
$Snimac1;15.12;69.8;1015.0;414;OK;E6;@
$Snimac1;15.12;69.8;1015.0;414;OK;E6;@
$Snimac1;15.12;69.8;1015.0;413;OK;E5;@
$Snimac1;15.12;69.8;1015.0;413;OK;E5;@
$Snimac1;13.95;67.6;1015.8;401;OK;56;@
$Snimac1;14.87;69.9;1015.6;445;OK;F3;@
$Snimac1;15.30;67.5;1013.8;454;OK;FD;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;17.13;73.6;1014.5;455;OK;F9;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;17.44;66.2;1014.5;433;OK;B8;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.11;69.8;1015.0;413;OK;E4;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;17.37;72.3;1014.7;384;OK;BF;@
$Snimac1;13.53;68.8;1016.2;368;OK;1B;@
$Snimac1;15.30;72.0;1013.5;377;OK;DA;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;12.95;65.8;1014.6;386;OK;C5;@
$Snimac1;14.62;68.4;1015.7;405;OK;A4;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;16.51;65.9;1016.9;366;OK;2D;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;15.10;69.8;1015.0;413;OK;E3;@
$Snimac1;16.24;68.5;1013.7;411;OK;38;@
$Snimac1;13.79;65.6;1013.9;396;OK;1A;@
$Snimac1;15.09;69.8;1015.0;413;OK;E2;@
$Snimac1;15.09;69.8;1015.0;413;OK;E2;@
$Snimac1;15.09;69.8;1015.0;413;OK;E2;@
$Snimac1;15.09;69.8;1015.0;413;OK;E2;@
$Snimac1;12.75;73.6;1013.6;447;OK;32;@
$Snimac1;15.09;69.8;1015.0;413;OK;E2;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;17.48;67.7;1017.0;452;OK;F7;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;FF;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.02;72.3;1015.2;457;OK;22;@
$Snimac1;15.09;69.8;1015.0;412;OK;E1;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;12.92;73.9;1015.1;368;OK;06;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;14.83;65.9;1015.9;374;OK;83;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;16.81;70.7;1015.7;414;OK;9E;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.54;67.2;1017.0;401;OK;FD;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;FF;@
$Snimac1;15.08;69.8;1015.0;412;OK;FF;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;13.95;71.3;1013.1;420;OK;73;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;15.08;69.8;1015.0;412;OK;E0;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;13.36;68.3;1015.9;405;OK;27;@
$Snimac1;16.54;66.5;1016.2;419;OK;64;@
$Snimac1;12.73;72.6;1014.6;378;OK;EB;@
$Snimac1;15.07;69.8;1015.0;412;OK;DF;@
$Snimac1;15.07;69.8;1015.0;412;OK;DF;@
$Snimac1;15.07;69.8;1015.0;412;OK;DF;@
$Snimac1;15.07;69.8;1015.0;412;OK;DF;@
$Snimac1;17.31;71.9;1013.8;451;OK;EE;@
$Snimac1;15.07;69.8;1015.0;412;OK;DF;@
$Snimac1;16.43;71.5;1013.2;416;OK;6A;@
$Snimac1;15.07;69.8;1015.0;412;OK;DF;@
$Snimac1;15.07;69.8;1015.0;411;OK;DE;@
$Snimac1;12.60;68.6;1014.6;416;OK;DC;@
$Snimac1;15.07;69.8;1015.0;411;OK;DE;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;17.31;71.8;1013.9;445;OK;E8;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;14.74;70.9;1016.0;460;OK;03;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;12.98;67.1;1014.0;362;OK;B7;@
$Snimac1;13.70;69.3;1016.0;416;OK;5F;@
$Snimac1;14.87;66.7;1013.6;456;OK;CA;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;13.45;68.8;1013.5;382;OK;06;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.07;69.9;1015.0;411;OK;DF;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;FF;@
$Snimac1;14.48;66.8;1015.7;374;OK;67;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;13.68;70.8;1014.0;448;OK;78;@
$Snimac1;14.99;72.9;1016.8;419;OK;0F;@
$Snimac1;13.51;68.7;1016.6;445;OK;69;@
$Snimac1;15.29;73.7;1014.1;445;OK;34;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;17.23;74.5;1016.4;410;OK;F2;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;16.66;65.6;1016.9;440;OK;83;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.25;66.9;1015.3;403;OK;CE;@
$Snimac1;15.06;69.9;1015.0;411;OK;DE;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;17.29;67.0;1015.6;417;OK;AC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;12.58;69.9;1014.2;423;OK;EA;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;17.13;65.3;1015.7;367;OK;5A;@
$Snimac1;15.50;71.2;1013.7;416;OK;0F;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.26;74.8;1014.0;409;OK;17;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;14.28;66.8;1015.4;423;OK;81;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;16.38;74.3;1017.0;430;OK;B5;@
$Snimac1;15.90;67.9;1016.7;396;OK;20;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;12.88;72.1;1014.8;424;OK;25;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;15.05;69.9;1015.0;410;OK;DC;@
$Snimac1;12.70;68.1;1015.8;431;OK;FC;@
$Snimac1;15.10;66.0;1013.5;426;OK;BB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;16.50;65.5;1014.3;423;OK;47;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.09;68.9;1015.0;397;OK;C9;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;410;OK;DB;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;16.66;65.3;1016.3;381;OK;3F;@
$Snimac1;15.80;68.7;1014.6;392;OK;05;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;13.05;66.8;1014.0;415;OK;F0;@
$Snimac1;14.95;65.1;1014.8;378;OK;80;@
$Snimac1;15.04;69.9;1015.0;409;OK;DA;@
$Snimac1;16.93;72.5;1013.8;367;OK;7B;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;17.21;66.3;1015.1;419;OK;9A;@
$Snimac1;16.09;69.8;1014.0;372;OK;13;@
$Snimac1;16.57;71.6;1014.4;419;OK;88;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;16.29;65.9;1015.5;443;OK;56;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;16.78;71.9;1016.0;368;OK;7D;@
$Snimac1;16.03;71.0;1013.2;421;OK;42;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;15.03;69.9;1015.0;409;OK;D9;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;12.71;70.2;1015.6;413;OK;FE;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;12.90;72.8;1014.2;376;OK;FF;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;16.71;66.2;1016.0;442;OK;87;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;13.33;72.7;1013.1;359;OK;06;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;17.14;66.9;1015.3;386;OK;7A;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;FF;@
$Snimac1;14.37;66.9;1015.9;426;OK;93;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.03;69.9;1015.0;408;OK;D8;@
$Snimac1;15.02;69.9;1015.0;408;OK;D7;@
$Snimac1;15.02;69.9;1015.0;408;OK;D7;@
$Snimac1;14.10;69.4;1014.8;366;OK;4A;@
$Snimac1;15.02;69.9;1015.0;408;OK;D7;@
$Snimac1;15.02;69.9;1015.0;408;OK;D7;@
$Snimac1;500.00;200.0;0.0;9999;OK;2F;@
$Snimac1;15.02;69.9;1015.0;408;OK;D7;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;17.02;71.4;1014.2;376;OK;86;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;14.50;65.8;1014.2;410;OK;74;@
$Snimac1;14.77;69.1;1015.6;385;OK;A5;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;14.32;73.5;1015.7;455;OK;EB;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.10;73.6;1014.0;402;OK;F4;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;14.97;65.1;1016.5;456;OK;E1;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.02;70.0;1015.0;408;OK;D8;@
$Snimac1;15.25;74.0;1014.2;420;OK;1B;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;14.40;70.4;1016.3;444;OK;CF;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;13.28;68.2;1015.4;423;OK;2B;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;16.86;72.8;1017.0;365;OK;95;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;17.41;65.2;1013.1;378;OK;66;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.96;66.5;1015.8;424;OK;2B;@
$Snimac1;12.61;74.9;1014.8;363;OK;E9;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.02;70.0;1015.0;407;OK;D7;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;13.70;72.7;1015.1;437;OK;8D;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.68;68.0;1016.6;412;OK;1A;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;13.98;72.5;1014.8;431;OK;9E;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.32;68.1;1015.3;424;OK;F6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;13.15;65.5;1013.8;443;OK;07;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;407;OK;D6;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.39;66.3;1015.2;447;OK;01;@
$Snimac1;16.64;70.5;1014.9;375;OK;5D;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;16.30;73.1;1013.2;388;OK;51;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;15.68;69.5;1016.8;449;OK;50;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
$Snimac1;-999.00;-999.0;-999.0;-999;ER;D1;@
$Snimac1;15.01;70.0;1015.0;406;OK;D5;@
